0.3673400173147	0.369725023959765	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369478703615971	0.368709923434585	0.369000933422023	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368
0.364647117562931	0.364647117562931	0.367775830151835	0.368785276872083	0.368151402338434	0.367863026228862	0.367408874362932	0.367258499781809	0.36784495673487	0.368472882685677	0.368324700488022	0.368108805957686	0.418976037397757	0.479658796913565	0.480774959089031	0.474112368040393	0.477034487730824	0.479081661438864	0.465825910694697	0.368742697065216	0.368783695092257	0.440905213710449	0.414081787895308	0.367779854762405	0.368070247265706	0.368082942238033	0.367665344939372	0.367462994087469	0.367528121770197	0.367565396684383	0.367555044119416	0.36797288395831	0.368756172768021	0.369015892342644	0.368696370645674	0.369169411670758	0.369791671344368	0.369791671344368	0.368404633311202	0.368437038665266	0.368195196916983	0.366552471292955	0.364748618427669	0.364662458162997	0.364647117562931	0.364647117562931	0.364647117562931	0.36615026941406	0.367953337198565	0.368295331006796	0.369020866002399	0.369791671344368	0.368798247177601	0.367987321341653	0.367904475060726	0.368161265760482	0.368874279685863	0.368138737838546	0.366514926854634	0.365692442713708	0.36592970111086	0.365235527744433	0.364949993954172	0.365366266483905	0.364953737408341
0.48994239793822	0.489696440021779	0.48460175529308	0.487886947589531	0.489519286211699	0.489773478843335	0.489038324085443	0.489194671449059	0.489695301907619	0.488514449988771	0.488863442472436	0.489675332480036	0.490000000001114	0.490000000001114	0.490000000001114	0.490000000001114	0.490000000001114	0.490000000001114	0.490000000001114	0.489531376082191	0.489707253312091	0.490000000001114	0.490000000001114	0.489824912679658	0.489719086242654	0.48946259211582	0.488240293248275	0.484651044746022	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.486913654167099	0.48997700539992	0.364647117562931	0.36527692644095	0.364781447095363	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364943545434641	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.464571808822575	0.4817780352514	0.458310128116003	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931
0.35136959289067	0.350593490302987	0.346671207246081	0.345547849483116	0.344125569359234	0.34444139540066	0.343829248242311	0.343749836045387	0.344840151610875	0.345494534246773	0.345385531645423	0.344716804180117	0.343986867166626	0.343442667047839	0.343702823174088	0.344070925953052	0.344429113115307	0.345078804684566	0.345780148602391	0.345931349494782	0.34498479077384	0.343292522029021	0.342280107267993	0.342307966923425	0.342673665217278	0.343409666015209	0.345811266346505	0.34958512649529	0.353068010290013	0.488989057504706	0.489454379377388	0.489683777075366	0.483109057630223	0.346867351743637	0.351097705372631	0.482180990723881	0.489361611344737	0.489816278700842	0.488733432527491	0.48896957585801	0.489089490217942	0.353133102786839	0.352941696820644	0.353115358424007	0.486991531135921	0.488819803880802	0.489749669155073	0.489619120963356	0.489175988534551	0.488109768871211	0.353054873019807	0.353255681422701	0.488029605575958	0.487847564829274	0.48868802761966	0.352875080176472	0.350893594846694	0.349432772737868	0.350215561147383	0.353276346603848	0.489946146338818	0.470048438630533	0.489936560586465	0.464997089938634	0.469106237056849
0.341433134904452	0.340533300771663	0.340387275759439	0.340387275759439	0.340387275759439	0.340387275759439	0.340387275759439	0.340387275759439	0.340387275759439	0.340387275759439	0.340387275759439	0.340387275759439	0.340387275759439	0.340387275759439	0.340387275759439	0.340387275759439	0.340387275759439	0.340387275759439	0.340387275759439	0.340387275759439	0.340387275759439	0.340387275759439	0.340387275759439	0.340387275759439	0.340387275759439	0.340387275759439	0.340387275759439	0.340600771261807	0.343386212635765	0.346377519697641	0.350631314936623	0.350880230445926	0.344608514345621	0.340387275759439	0.341127416618311	0.343819002412682	0.350350141356073	0.350736658532903	0.346561918725934	0.345524017339264	0.344542383897858	0.343653337392119	0.343663410409469	0.344491903115643	0.345155750701556	0.346524719697617	0.350095838839017	0.350252688688673	0.350391444090133	0.348619586537614	0.345453644133036	0.344884075640919	0.344827117103926	0.345093227036917	0.34531548297361	0.34455941215424	0.342471339995898	0.341305783922829	0.342231107853352	0.345153952608271	0.350735673808104	0.350693101667008	0.349596249611439	0.346976061274847	0.346827238529011
0.340387275759439	0.340387275759439	0.337954759285262	0.33598952260438	0.335698082349661	0.337643331765984	0.340387275759439	0.340387275759439	0.340387275759439	0.340387275759439	0.340387275759439	0.338869400027997	0.337280738576753	0.335950550543068	0.334465548086869	0.333873176112924	0.333951533370576	0.334391112727603	0.335848511309134	0.33637898464059	0.336081746065419	0.336309887973315	0.337496987212183	0.338645136055817	0.33899540644762	0.339281660417297	0.340387275759439	0.340387275759439	0.340387275759439	0.340387275759439	0.340981483758499	0.341991047420085	0.340387275759439	0.340387275759439	0.340387275759439	0.340387275759439	0.341148780052569	0.342307096431219	0.340387275759439	0.340387275759439	0.340387275759439	0.340387275759439	0.340387275759439	0.340387275759439	0.340387275759439	0.340387275759439	0.34085151364102	0.340726675283848	0.341730903525117	0.340675672706888	0.340387275759439	0.340387275759439	0.340387275759439	0.340387275759439	0.340387275759439	0.340387275759439	0.340387275759439	0.340387275759439	0.340387275759439	0.340387275759439	0.34164044544725	0.341774300214221	0.340786764069903	0.340387275759439	0.340387275759439
0.335443658947027	0.333374369657426	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33324724820227	0.333615884645472	0.333384503822176	0.335656105523019	0.334355907994157	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.333440727468636	0.3352514378154	0.339417985995663	0.340387275759439	0.340387275759439	0.340387275759439	0.340126532883619	0.335508925016198	0.336434126083149	0.339633998984004	0.340387275759439	0.340387275759439	0.33882080830035	0.337235153196292	0.336023021412006	0.335680903148912	0.336911850192077	0.33873770816941	0.339894578275865	0.340387275759439	0.340387275759439	0.340387275759439	0.340387275759439	0.340171866252751	0.339503540450289	0.340387275759439	0.340387275759439	0.340387275759439	0.340387275759439	0.340387275759439	0.339554987014177	0.338370392073744	0.339341626315192	0.340387275759439	0.340387275759439	0.340387275759439	0.340387275759439	0.340387275759439	0.340387275759439
0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.336272939045632	0.337299474410795	0.337460719652839	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.335893102719469	0.33541709671276	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33422668219766	0.335096456775105	0.334349031812818	0.334075402293899	0.33321113918673	0.33321113918673	0.333269197837879	0.334023084881853	0.334828869365551	0.335278440966346	0.334461673271815	0.33321113918673	0.33321113918673	0.33321113918673	0.335391439570645	0.339122793204809	0.339447081166028	0.332514316045015	0.32504562462014	0.316702336216052
0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33311852529566	0.333162540600064	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.332438568890031	0.331341273733798	0.331227616649381	0.331017510442046	0.330836902753501	0.330703880871822	0.331147861478949	0.331696951270601	0.331770393376439	0.331608067153865	0.331340853457541	0.331469376989007	0.331678062757095	0.3310410071313	0.330270052408761	0.33000119571337	0.330464344103344	0.331206714761986	0.331148218925855	0.330281566648101	0.329802257903741	0.330365323227752	0.330602312592714	0.330411403710882	0.330646438757239	0.331536238058981	0.332429054305113	0.33321113918673	0.33321113918673	0.33321113918673	0.332425302781203	0.331418557695542	0.331526737501874	0.332162397236305	0.332210008344409	0.329687048601758	0.313210341288734	0.308979719788055	0.308198938107896
0.322167547474194	0.322330944579295	0.323107601876334	0.323635747311463	0.323261088449165	0.322361310696681	0.323077839537474	0.323843435663632	0.324532930966996	0.328830435051449	0.330779976996888	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.33321113918673	0.329618809217711	0.324759097757049	0.323435054376728	0.322570525360224	0.321580855080011	0.321150918355679	0.317027274469643	0.316621604290664	0.316604438917825	0.316817772483143	0.316817661380846	0.316910993251604	0.320380709919623	0.31937170101096	0.318886356829253	0.31945358925178	0.320108010569144	0.320245944447276	0.320212789069286	0.320244949793619	0.320004644655535	0.319640743692399	0.319652026164164	0.320086868559249	0.317168084921473	0.320683562168934	0.320867636639166	0.321274016426621	0.322322278361529	0.32301376026432	0.322419597132834	0.321121551007628	0.31708314559681	0.321356032889556	0.321851554663244	0.321432990161005	0.315091663108436	0.308198938107896	0.308198938107896	0.308198938107896
