4530355404.52194	4530355404.52194	4530355404.52194	4505278261.57484	4341676600.63742	3896547281.78107	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3712238020.38004	4058848122.09292	4089214990.86789	4000887417.90224	3904639945.56488	3875520356.28879	3782428331.90537	3639878820.62367	3414594775.10467	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3214569740.72922	3398577830.34862
4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4693455399.70237	3912033211.55895	3801658706.44915	3884249180.76493	3957995449.22155	3981400517.41495	3870554890.06761	3658011458.34825	3620069203.93458	3657759294.01699	3686395805.24361	3690779382.95025	3651228036.6824	3673450189.90452	4323277466.33608	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4628818936.48502	4132996379.76317	3794804010.91643	3706514354.57	3808978281.20726	3844591409.38167	3867475634.58323	3999565816.25869	4004196895.72766	3600106706.72623	3391836769.93576	3525633765.61094	3688850378.75531	3539817234.9209	3399090998.38979	3273789451.60479	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3293308372.21363	3551780736.6231	3803459397.26765	3874282838.7959	3791767341.98042	3888001758.73556	4162511335.84976	4252528826.34342	4113156606.654	4288499424.04138	4790919052.0436	4790919052.0436
4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	2148668718.68303	156477380.297445	63263258.8622326	52700080.0711701	52731569.5591591	63358347.4517809	156755195.409784	200489422.769722	115657276.772685	135566989.022946	389844700.761398	316581880.177369	100275115.691603	48356305.20935	36821750.9144044	42937178.5748003	111444372.688846	17431859.4092164	23842712.6342951	15332914.4948713
4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	729564554.581836	7302591080.79569	7140665450.962	18419539.2355118	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4207911926.00002	15883213.7512717	16037155.4608115	16495597.366075	1361536911.32508	4790919052.0436	4790919052.0436	4790919052.0436	15726850.6974557	15596272.3239842	2871240372.5102	4790919052.0436	1605962487.64265	923088490.377285	1195290256.81429	2580366962.56527	4790919052.0436	4790919052.0436	4636808246.48772	3006250095.8133	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	1242078527.06291	33954464.6375559	19890350.7308182	15563499.2581875	16203861.9776821	17886500.1225138	19265692.5736478	17621667.6140858	14999999.9983201	14999999.9983201	14999999.9983201	14999999.9983201	17583692.465057	7212165023.14927	7329674743.81363	7337760180.27998	7629496061.84952	7683994890.22803	7689656291.7335	7637276210.5541	7614753223.47541	7626897990.71354	7430475452.30705
7186595183.92922	7176855412.22102	7131164630.64398	7053482348.01059	91454036.0391572	115806147.843097	7023156505.19385	7066629007.71336	7614507363.91575	7931042724.15504	7794248534.8585	7297805809.90334	7148640820.86476	7193065330.78777	7069817458.20415	7140296390.93276	7196621601.32758	7046182095.02708	7187572282.81115	7312907938.97496	7310011139.76593	7261270777.25437	7197133973.37899	7176903392.53852	7155686723.61265	7153555692.72278	7230082179.27121	7279007322.07667	7281677004.52545	7267346131.10643	7258558591.66327	7268354366.73115	7346892867.62463	7427604385.12766	7424779374.39348	7367077990.65363	7301947592.28022	7250414593.21801	7229626126.20343	7262612067.78176	7342512562.0915	7392510688.98443	7443894647.22581	7674878386.05779	7828855510.73559	7880148934.15789	7887148973.5536	7903869646.15001	7916043310.14552	7901383981.16802	7873471035.03384	7860069092.30416	7860038715.40969	7841487077.65966	7901023354.74734	7916482435.56857	7879016943.97112	7925101808.33391	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7962855677.65238
7792361750.17866	7785842795.83362	7797932824.11343	7784370430.42949	7748495959.92862	7738813883.62151	7752760310.98354	7790897203.99798	7970711039.89238	7970711039.89238	7970711039.89238	7879067035.89993	7796575935.74341	7842721735.26885	7757596389.89391	7771718073.28582	7790456564.19193	7720854020.90371	7848093872.35251	7906787295.11935	7859701282.06705	7831760330.59658	7856621559.12772	7914958960.56434	7933607160.02341	7916016903.94602	7919540745.01959	7905984910.62418	7904187257.82037	7923825452.32694	7935060168.52003	7918767473.29261	7892030366.66935	7861759388.23606	7841239438.94528	7855470218.2765	7871291165.51447	7880042572.54905	7887762224.80118	7886135421.39933	7855510122.08168	7830639084.26872	7886591633.00182	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7928184794.12905	7909851106.25044	7970711039.89238	7872537072.33043	7598877089.38063	7563041162.29357	7751290125.76587	7784014946.04323	7634576265.15913	7383513684.10196	7268282862.87647	7647201130.25193	7851909576.72813	7907970940.00289	7970711039.89238	7970711039.89238
7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7172484134.72631	7349465000.31341	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7970711039.89238	7779258749.70738	7503722582.87513	7468133684.13897	7504122925.33598	7404286212.80824	7185242015.04017	7018774124.27034	7018774124.27034	7060656885.05613	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7355952569.74042	10632092169.2928	10586594438.1988	10577365000.2885	10565059413.3011	10601369136.7954	10294053231.0614
7823382659.17266	7742374803.1003	7600269371.4765	7725344317.031	7970711039.89238	7970711039.89238	7970711039.89238	7820925513.88489	7196020291.3388	7018774124.27034	7018774124.27034	7023334524.80879	7233670061.14917	7325644916.4052	7796889709.60517	7876515236.56852	7874414486.03199	7970711039.89238	7872671363.74029	7514507383.46	7303979878.50952	7175981740.27095	7170455822.99115	7209217725.63117	7317880786.91277	7525707521.39098	7765346965.22231	7887503413.80727	7836816419.93151	7696875747.48804	7576692911.04587	7495848266.33255	7467381699.31875	7470187986.51235	7507385269.97002	7607946969.88306	7646282372.12339	7559038897.89166	7399294901.5013	7275443428.56562	7252709146.51777	7293931210.32593	7192780047.72576	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7173758327.26435	10658316140.5329	12499654585.9036	12409934145.5507	12348137130.1842	12642028164.8414	13010145345.9225	13251192651.5797
8028431713.358	8369029616.13325	8247015021.53971	8137812234.54613	8126326175.67095	7935422488.32828	7672365130.25743	7270450129.66694	7018774124.27034	7018774124.27034	7045550044.19468	7018774124.27034	7018774124.27034	7024373309.65942	7067943416.05172	7273737848.15328	7666333503.88642	7730988745.50986	7161193150.71028	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7079549745.5845	7460235909.7778	7445510187.73701	7221731067.45099	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7518470272.42522	7989894276.01065	7954809073.80573	7576667390.21905	7394260356.6918	7514585138.83199	7732731958.34732	7781367472.70607	7688245167.41863	7766902027.8446	7671487661.89637	7525031260.68869	7616216351.34211	7891901666.66516	8211709402.74539	8302410588.94468	8362084424.33476	9121879236.96868	10842074758.4124	12643400580.5251	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797
10007201619.4934	10389701470.9891	10449968863.8499	10468849014.2094	10450311582.3894	10496306832.8211	10465803497.3843	10470328925.0588	10561796803.6667	10576046447.1905	10449739215.5281	10553506118.4598	10733836777.368	10602948396.7853	10486666641.064	10482235518.6965	10567593139.922	10689585238.5886	10766697464.1521	10721810243.0862	10702361740.1677	10797916180.6632	10878650641.0736	10864528874.5242	10782449309.5484	10766915830.5969	10894586617.0102	10967851720.0861	10855054172.2848	10702259653.2973	10645049417.3938	10524472739.4507	10444795358.6618	10492729518.8529	10583747758.9676	10559149689.6842	10554835284.1021	10627568708.0379	10725645182.4142	10765010815.8779	10691799727.3328	10584882072.2918	10497065973.2767	10432324415.0165	10433693400.143	10442424929.598	9946877229.8179	9995774238.2172	10163315431.9941	10175931682.7925	9945586383.79997	10608006287.6044	10589685120.9196	10547698486.7237	10512090899.8787	9975674148.9493	10438883293.05	12121613275.8529	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	986561599.479607	2283730869.11834	13251192651.5797
